Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.281126809727102,0.36873713105780614,24.848740453839632,0.15401369417006094,25.0,0.0,5,-0.5,19.95340033170345
-0.2632268422951477,0.35799934863908683,24.856896334119114,0.16311760558963329,25.0,0.0,5,-0.5,19.952913987558155
-0.24597397914759134,0.34505726295112715,24.86559280214656,0.17392936054889674,25.0,0.0,5,-0.5,19.951683282704238
-0.22944653152472155,0.3305489524573956,24.87488820037609,0.18590796459065473,25.0,0.0,5,-0.5,19.949785266296626
-0.21368934064508352,0.3151438175927607,24.809813020067892,-1.3015036061639762,25.0,0.0,8,1.0,18.26991727580647
-0.19871417575445685,0.2995032978125334,24.820370859146145,0.2111567815650517,25.0,0.0,5,-0.5,19.923146185355193
-0.18450192945985916,0.28424492589195405,24.83154095427704,0.22340190261786574,25.0,0.0,5,-0.5,19.921713139820827
-0.17100638559117137,0.269910877373756,24.76828202991083,-1.2651784873241922,25.0,0.0,8,1.0,18.345630177549822
-0.1581592906104638,0.2569418996141514,24.780537157905933,0.24510255990207952,25.0,0.0,5,-0.5,19.89176079606944
-0.1458764233968175,0.24565734427292574,24.793239296303277,0.25404276794688485,25.0,0.0,5,-0.5,19.89271228346072
-0.13406432699332427,0.23624192806986485,24.806317172068503,0.2615575153045313,25.0,0.0,5,-0.5,19.89407462835218
-0.12262733967167207,0.22873974643304393,24.7447011838198,-1.2323197649740791,25.0,0.0,8,1.0,18.416210511311217
-0.11147454451233481,0.22305590318674523,24.758329018970528,0.2725567030145726,25.0,0.0,5,-0.5,19.86730798057008
-0.10052625188683231,0.2189658525100499,24.772150699465364,0.2764336098967135,25.0,0.0,5,-0.5,19.87166915556535
-0.08971964386465606,0.21613216044352512,24.786132790203666,0.27964181476605177,25.0,0.0,5,-0.5,19.87606127200828
-0.07901324881673726,0.21412790095837592,24.72526152881703,-1.2174252277327469,25.0,0.0,8,1.0,18.442394587331915
-0.06838998076460637,0.2124653610426176,24.739544673233958,0.2856628883385781,25.0,0.0,5,-0.5,19.850559736985254
-0.05785856958661834,0.21062822355976052,24.754011923181395,0.2893449989487351,25.0,0.0,5,-0.5,19.85576933764644
-0.047453318596432696,0.20810501980371293,24.768713857804705,0.2940386924662164,25.0,0.0,5,-0.5,19.860047967761176
-0.037232244722192234,0.2044214774848092,24.78371944039813,0.300111651868491,25.0,0.0,5,-0.5,19.863155715951066
-0.027273770654684056,0.19916948135016355,24.724112260547187,-1.1921435970188554,25.0,0.0,8,1.0,18.50267959930656
-0.017672235134963847,0.1920307103944042,24.739985795212355,0.3174706933033633,25.0,0.0,5,-0.5,19.83160497220213
-0.0085325569063513,0.18279356457225093,24.756438053586628,0.32904516748544665,25.0,0.0,5,-0.5,19.832406856013804
3.557580434178538e-05,0.17136265421386168,24.698566010751783,-1.1574408566968941,25.0,0.0,8,1.0,18.569468213374666
0.007923615371535249,0.15776079134386925,24.716460226417126,0.35788431330686876,25.0,0.0,5,-0.5,19.791524015085443
0.015029815319504942,0.14212399895939387,24.735199992678687,0.3747953252312186,25.0,0.0,5,-0.5,19.789409420307457
0.021264339219575986,0.12469047800142087,24.679849273513824,-1.107014383297269,25.0,0.0,8,1.0,18.67202266750334
0.02655357514043475,0.10578471841717527,24.70045360804312,0.41208669058590885,25.0,0.0,5,-0.5,19.740456518507568
0.030843476359112488,0.08579802437355473,24.72203806758381,0.4316891908138132,25.0,0.0,5,-0.5,19.736381606661972
0.03410181061175487,0.06516668505284767,24.669606294810762,-1.0486354554609534,25.0,0.0,8,1.0,18.791203681121527
0.03631925630389641,0.044348913842830795,24.69314061434263,0.4706863906373826,25.0,0.0,5,-0.5,19.684291639102735
0.03750933379305548,0.023801549783181476,24.64260318156193,-1.0107486556140088,25.0,0.0,8,1.0,18.85065466934482
0.037707203930215226,0.003957402743194838,24.66793811912307,0.5066987512228138,25.0,0.0,5,-0.5,19.632991282777716
0.03696740629337539,-0.014795952736796732,24.619074566988246,-0.9772710426965148,25.0,0.0,8,1.0,18.899837123591674
0.035360647836262644,-0.03213516914225487,24.645930535144302,0.5371193631211213,25.0,0.0,5,-0.5,19.58613760381716
0.03296979022944797,-0.04781715213629344,24.598417398842457,-0.9502627260368968,25.0,0.0,8,1.0,18.935732165952466
0.029885221075224414,-0.06169138308447122,24.62644482174612,0.5605484580732423,25.0,0.0,5,-0.5,19.546241954951423
0.026199829161385618,-0.0737078382767759,24.5799258444304,-0.9303795463144127,25.0,0.0,8,1.0,18.957931603622274
0.022003834393828612,-0.08391989535114011,24.60878184580629,0.5771200275178501,25.0,0.0,5,-0.5,19.513880829667062
0.01737974538781474,-0.09248178012027741,24.56294708070795,-0.9166953019668256,25.0,0.0,8,1.0,18.968654469090247
0.012397727748465356,-0.09964035278698768,24.592372519217456,0.588508770190117,25.0,0.0,5,-0.5,19.487497264320194
0.0071116598553608405,-0.1057213578620903,24.547028757388873,-0.9068752365716648,25.0,0.0,8,1.0,18.972394358660416
0.0015561275162517072,-0.11111064678218266,24.576907826354905,0.5975813793206441,25.0,0.0,5,-0.5,19.463889507689505
-0.004255436955109065,-0.11623128942721545,24.5320237887502,-0.8976807520940611,25.0,0.0,8,1.0,18.975167533024123
-0.010331330487178356,-0.12151787064138583,24.562412072309897,0.6077656711939028,25.0,0.0,5,-0.5,19.439137694458108
-0.01670080875374206,-0.12738956533127407,24.518127549021173,-0.8856904657744735,25.0,0.0,8,1.0,18.983351339823855
-0.023411996306096174,-0.1342237510470823,24.549241426366613,0.6222775469088049,25.0,0.0,5,-0.5,19.409587362909154
-0.030528592171679348,-0.1423319173116635,24.505837077923978,-0.8680869688527082,25.0,0.0,8,1.0,19.002228020953403
-0.03812556513583659,-0.15193945928314484,24.53800500462531,0.6433585340266745,25.0,0.0,5,-0.5,19.37265042094379
-0.04628409621963847,-0.16317062167603757,24.495837181782974,-0.8433564568467489,25.0,0.0,8,1.0,-0.9654302605776359
-0.05508606795245109,-0.17603943465625238,24.52942110256432,0.6716784156269284,25.0,0.0,5,-0.5,19.32740360726912
-0.06460841891866692,-0.19044701932431649,24.488833865527283,-0.8117447407407496,25.0,0.0,8,1.0,-0.9202203411520464
-0.0749176789418356,-0.20618520046337338,24.524136662818876,0.7060559458318494,25.0,0.0,5,-0.5,19.275039085682337
-0.08606497895462926,-0.22294600025587336,24.485370002158206,-0.7753332132134005,25.0,0.0,8,1.0,-0.8659856261904617
-0.09808179537047067,-0.2403363283168281,24.522549942321078,0.7435988032574414,25.0,0.0,5,-0.5,19.219102262216495
-0.11097664707881193,-0.2578970341668251,24.485665548022084,-0.7376878859798808,25.0,0.0,8,1.0,-0.808723345612889
-0.12473291847005144,-0.2751254278247903,24.524677689659576,0.780242832749849,25.0,0.0,5,-0.5,19.165289823235135
-0.13930793674907072,-0.2915003655803853,24.489519240053845,-0.7031689921146267,25.0,0.0,8,1.0,-0.7550372377467041
-0.1546333866376029,-0.30650899777064367,24.530096663094582,0.8115484608147483,25.0,0.0,5,-0.5,19.120579949714365
-0.17061709885773363,-0.31967424440261455,24.496292949400853,-0.6760742738745762,25.0,0.0,8,1.0,-0.7107972166183266
-0.18714619773347288,-0.3305819775147852,24.53797182492049,0.833577510392729,25.0,0.0,5,-0.5,19.091678499600157
-0.20409153483910986,-0.3389067421127398,24.50498312774043,-0.6597739436011807,25.0,0.0,8,1.0,19.3196566395233
-0.22131326789369843,-0.34443466109177123,24.472169203672863,-0.6562784813513645,25.0,0.0,8,1.0,-0.7093067946361933
-0.23866736734940167,-0.34708198911406485,24.514372104817433,0.844058022891403,25.0,0.0,5,-0.5,19.051731601413206
-0.2560127508873763,-0.3469076707594926,24.481441288693986,-0.6586163224689301,25.0,0.0,8,1.0,-0.7026785972938514
-0.2732186655473066,-0.3441182931986065,24.52324142032812,0.8360026326826642,25.0,0.0,5,-0.5,19.073800854856906
-0.29017186905593995,-0.33906407017266715,24.489659795486972,-0.6716324968229515,25.0,0.0,8,1.0,-0.7115373351310312
-0.306783118718266,-0.3322249932465214,24.530612852669734,0.8190611436552331,25.0,0.0,5,-0.5,19.108814548875337
-0.32299247043244517,-0.3241870342835826,24.49605124356522,-0.6912321820902889,25.0,0.0,8,1.0,-0.7317662786694644
-0.33877293135617814,-0.31560921847466,24.53596299640723,0.7982350568401841,25.0,0.0,5,-0.5,19.14749045332799
-0.3541321009103077,-0.3071833910825912,24.5003744313965,-0.7117713002145365,25.0,0.0,8,1.0,19.24375590738854
-0.3691115716070187,-0.2995894139342197,24.53934865719875,0.7794845160449881,25.0,0.0,5,-0.5,19.180204229621516
-0.3837840307615812,-0.2934491830912499,24.502981668842587,-0.7273397671232829,25.0,0.0,8,1.0,19.22394964165455
-0.3982481870357395,-0.28928312548316637,24.54139625370768,0.7682916973018905,25.0,0.0,5,-0.5,19.19941047174363
-0.4126218195637664,-0.2874726505605386,24.504734070864693,-0.73324365685977,25.0,0.0,8,1.0,19.217065399112652
-0.4270333913732644,-0.28823143618995933,24.543146385331617,0.7682462893384923,25.0,0.0,5,-0.5,19.20108241368207
-0.4416127680702525,-0.2915875339397619,24.506784008580922,-0.7272475350139018,25.0,0.0,8,1.0,19.2278490086247
-0.45648163098262257,-0.2973772582474006,24.545787024356223,0.780060315506006,25.0,0.0,5,-0.5,19.185196476929494
-0.4717441736816552,-0.3052508539806535,24.510274873930435,-0.7102430085157607,25.0,0.0,8,1.0,19.25572416975063
-0.48747863153429155,-0.3146891570527266,24.55033734715277,0.8012494644466983,25.0,0.0,5,-0.5,19.15580279435827
-0.5037301288075137,-0.32502994546444225,24.516026981785032,-0.6862073073547492,25.0,0.0,8,1.0,19.294889648972838
-0.5205052498648066,-0.3355024211458601,24.482353316319937,-0.6734733093018974,25.0,0.0,8,1.0,-0.7215243874670163
-0.5377686599152552,-0.3452682010089732,24.524279370103812,0.8385210756775052,25.0,0.0,5,-0.5,19.070572287935814
-0.5554420211374752,-0.35346722444439976,24.491720637509403,-0.6511746518881978,25.0,0.0,8,1.0,-0.6823763375955638
-0.5734053705802569,-0.35926698885563396,24.459546779389022,-0.6434771624076063,25.0,0.0,8,1.0,-0.7061525422089232
-0.5915010408347687,-0.36191340509023806,24.502586075944187,0.8607859311032939,25.0,0.0,5,-0.5,19.011626968970035
-0.6095401038254952,-0.3607812598145297,24.47063257221435,-0.6390700745967592,25.0,0.0,8,1.0,-0.6886404338455039
-0.6273111927754744,-0.3554217789995843,24.51345570194332,0.8564625945794546,25.0,0.0,5,-0.5,19.029746470114763
-0.6445914015523816,-0.3456041755381444,24.480812018098362,-0.6528736768991905,25.0,0.0,8,1.0,-0.695800198538964
-0.6611587757240086,-0.33134748343254045,24.52245848992424,0.8329294365175599,25.0,0.0,5,-0.5,19.078182659937102
-0.6768057081729772,-0.3129386489793735,24.488166652545303,-0.6858367475787475,25.0,0.0,8,1.0,-0.7323454198960754
-0.691352359078789,-0.29093301811623473,24.527736729910366,0.7914015473012626,25.0,0.0,5,-0.5,19.150650994653414
-0.7046590715949665,-0.26613425032355087,24.491010720787365,-0.7345201824600167,25.0,0.0,8,1.0,-0.798589984794494
-0.716636691967618,-0.2395524074530296,24.527883375549052,0.7374530952337466,25.0,0.0,5,-0.5,19.233268825247208
-0.7272537625960473,-0.21234141256858519,24.488310035412454,-0.7914668027319749,25.0,0.0,8,1.0,-0.8882463196863792
-0.736539757883546,-0.18571990574997332,24.52231048166764,0.6800089251036923,25.0,0.0,5,-0.5,19.309400585854718
-0.7445838673248056,-0.16088218882519328,24.47996825253358,-0.8468445826811433,25.0,0.0,8,1.0,-0.987578765589377
-0.7515292583668807,-0.1389078208415013,24.51142530018207,0.6291409529697489,25.0,0.0,5,-0.5,19.365476423994135
-0.7575632080017615,-0.12067899269761581,24.541872321083517,0.6089404180289648,25.0,0.0,5,-0.5,19.419310597101305
-0.7629039016057714,-0.10681387208019703,24.571535523467034,0.5932640476703455,25.0,0.0,5,-0.5,19.46445596209113
-0.7677849949499325,-0.09762186688322225,24.52566092425883,-0.9174919841640872,25.0,0.0,8,1.0,18.93321090021966
-0.7724391823916021,-0.093083748833394,24.554497445764213,0.5767304301076592,25.0,0.0,5,-0.5,19.468909485157223
-0.7770820080061752,-0.09285651229146258,24.58328009661232,0.5756530169621499,25.0,0.0,5,-0.5,19.494968126182936
-0.7818970254823465,-0.09630034952342646,24.537214395119015,-0.921314029866096,25.0,0.0,8,1.0,18.937009942286835
-0.7870232047610791,-0.10252358557465202,24.56646297482959,0.5849715942115097,25.0,0.0,5,-0.5,19.469853881772035
-0.792545249564229,-0.110440896062998,24.596135059251104,0.5934416884302607,25.0,0.0,5,-0.5,19.48472007206693
-0.798487270532715,-0.11884041936971941,24.551279255877603,-0.8971160674700229,25.0,0.0,8,1.0,18.993832455281364
-0.8048100757289901,-0.12645610392550258,24.581879929373173,0.6120134699114033,25.0,0.0,5,-0.5,19.450615119186022
-0.8114121960708204,-0.13204240683660443,24.53785727664208,-0.8804530546218814,25.0,0.0,8,1.0,19.011226521854322
-0.8181346440371529,-0.13444895932665027,24.56907112646394,0.624276996437203,25.0,0.0,5,-0.5,19.424578537672286
-0.824769286286546,-0.13269284498786243,24.52532839237334,-0.8748546818119962,25.0,0.0,8,1.0,19.009316150624752
-0.8310705693379344,-0.12602566102776844,24.556393984350855,0.6213118395503159,25.0,0.0,5,-0.5,19.417185300914493
-0.8367701529593389,-0.11399167242808933,24.512004805371326,-0.8877835795905753,25.0,0.0,8,1.0,18.973701005828666
-0.8415937728009234,-0.09647239683169098,24.54188621432462,0.5976281790658788,25.0,0.0,5,-0.5,19.432972318960573
-0.8452793862433537,-0.07371226884860642,24.570770044672983,0.577676606967259,25.0,0.0,5,-0.5,19.482051383212763
-0.8475953902023756,-0.046320079180436714,24.59841297331758,0.5528585728919211,25.0,0.0,5,-0.5,19.533075258380283
-0.8483574934630389,-0.015242065213264579,24.624613802792354,0.5240165894954885,25.0,0.0,5,-0.5,19.5844918168795
-0.8474427453570481,0.018294962119816613,24.649228125465974,0.49228645347241695,25.0,0.0,5,-0.5,19.634613139763434
-0.8447993254061421,0.05286839901812066,24.672178940715725,0.45901630499500357,25.0,0.0,5,-0.5,19.68183738483847
-0.8404510134549498,0.08696623902384756,24.69346211924308,0.42566357054710124,25.0,0.0,5,-0.5,19.72484505237015
-0.8344957681599456,0.1191049059000816,24.713146125878552,0.39368013270944857,25.0,0.0,5,-0.5,19.762730808011387
-0.8270984728760526,0.14794590567786012,24.7313660441922,0.3643983662729511,25.0,0.0,5,-0.5,19.79504962844466
-0.8184785527609947,0.17239840230116038,24.74831257877893,0.3389306917345891,25.0,0.0,5,-0.5,19.8217794281994
-0.8088937066859153,0.19169692150158832,24.764217226644668,0.31809295731477505,25.0,0.0,5,-0.5,19.84322335429561
-0.7986213389820405,0.2054473540774961,24.779335121375617,0.30235789461897866,25.0,0.0,5,-0.5,19.859886714903265
-0.7879393772313072,0.21363923501466475,24.793927131324935,0.29184019898636393,25.0,0.0,5,-0.5,19.87236327105163
-0.7771080398477402,0.21662674767133908,24.73324266263117,-1.2136893738752974,25.0,0.0,8,1.0,18.45579862670208
-0.7663538333407229,0.21508413014034672,24.747504347523545,0.2852336978475023,25.0,0.0,5,-0.5,19.85488768309273
-0.7558566964288087,0.20994273823828494,24.76189546966853,0.28782244289971004,25.0,0.0,5,-0.5,19.860464473998874
-0.7457408431935527,0.20231706470511904,24.77655066025389,0.29310381170716937,25.0,0.0,5,-0.5,19.864160548129757
-0.7360695430431161,0.1934260030087325,24.79155013205761,0.2999894360743838,25.0,0.0,5,-0.5,19.866554990798573
-0.7268438342926824,0.18451417500867423,24.73191751478963,-1.1926523453595905,25.0,0.0,8,1.0,18.5057121642317
-0.7180049973939301,0.17677673797504634,24.747621202241582,0.3140737490390677,25.0,0.0,5,-0.5,19.83766262260656
-0.7094404930258544,0.17129008736151202,24.76357899873902,0.31915592994877784,25.0,0.0,5,-0.5,19.842244602541285
-0.7009929726360059,0.16895040779697149,24.704665738046202,-1.1782652138563776,25.0,0.0,8,1.0,18.52446875953219
-0.6924718703884798,0.17042204495052285,24.720723428418225,0.32115380744045297,25.0,0.0,5,-0.5,19.81886482853203
-0.683666970898523,0.1760979897991355,24.736573348932254,0.3169984102805756,25.0,0.0,5,-0.5,19.83011840738682
-0.674363215153847,0.18607511489352074,24.752029390279475,0.30912082694442233,25.0,0.0,5,-0.5,19.84295489106403
-0.6643558712204772,0.20014687866739606,24.766911812007784,0.2976484345661845,25.0,0.0,5,-0.5,19.857075306018807
-0.6534650838121908,0.21781574816572913,24.781060498553217,0.2829737309086511,25.0,0.0,5,-0.5,19.87199136232187
-0.6415487630500718,0.2383264152423797,24.794346762969106,0.26572528831778186,25.0,0.0,5,-0.5,19.887096817247148
-0.628512812843451,0.2607190041324178,24.806682794082604,0.24672062226997582,25.0,0.0,5,-0.5,19.901757392443006
-0.6143178569356262,0.28389911815649477,24.818027986609216,0.2269038505322385,25.0,0.0,5,-0.5,19.915400828956148
-0.5989818976288369,0.3067191861357859,24.828391636494302,0.2072729977017218,25.0,0.0,5,-0.5,19.92758847399864
-0.5825787128756216,0.32806369506430577,24.837831807159027,0.1888034132944938,25.0,0.0,5,-0.5,19.938054748359043
-0.5652322108734463,0.3469300400435049,24.846450537613833,0.17237460909612423,25.0,0.0,5,-0.5,19.94670955673988
-0.547107352232781,0.36249717281330834,24.85438591778911,0.15870760350551905,25.0,0.0,5,-0.5,19.953608435651415
-0.5283985551546468,0.3741759415626811,24.86180184524582,0.14831854913424536,25.0,0.0,5,-0.5,19.95890287800525
-0.5093166745983804,0.3816376111253295,24.868876457726238,0.1414922496083193,25.0,0.0,5,-0.5,19.962786559962357
-0.4900756771279285,0.38481994940903747,24.87579028681815,0.13827658183828362,25.0,0.0,5,-0.5,19.965451534066403
-0.47088003409350526,0.383912860688465,24.882715103802035,0.1384963396776584,25.0,0.0,5,-0.5,19.967063017019722
-0.45191366421192086,0.37932739763168816,24.889804255726325,0.14178303848581209,25.0,0.0,5,-0.5,19.967754467941703
-0.43333101879613517,0.3716529083157138,24.897185057255292,0.1476160305793428,25.0,0.0,5,-0.5,19.9676385950644
-0.4152506616844706,0.36160714223329093,24.829953554308645,-1.3446300589329496,25.0,0.0,8,1.0,18.16305421092171
-0.3977514820561868,0.3499835925656755,24.838171745846324,0.16436383075358663,25.0,0.0,5,-0.5,19.94679614729758
-0.3808715072876433,0.3375994953708701,24.846867165827703,0.1739083996275781,25.0,0.0,5,-0.5,19.946306203637334
-0.36460915662571264,0.32524701323861366,24.856034599806087,0.18334867956767198,25.0,0.0,5,-0.5,19.945657225247796
-0.34892668719692105,0.31364938857583197,24.865639637438584,0.1921007526499352,25.0,0.0,5,-0.5,19.945044593803694
-0.33375551994278724,0.30342334508267615,24.80062373011217,-1.300318146528241,25.0,0.0,8,1.0,18.269421820814976
-0.3190030829508822,0.2950487398381013,24.81091041266408,0.20573365103814467,25.0,0.0,5,-0.5,19.921918792791647
-0.30456076532367055,0.2888463525442326,24.82141234074765,0.21003856167141066,25.0,0.0,5,-0.5,19.92399025057377
-0.29031253345569435,0.2849646373595243,24.832038777870103,0.2125287424490807,25.0,0.0,5,-0.5,19.926620561493642
-0.2761437262414525,0.2833761442848375,24.767703135954214,-1.2867128383177828,25.0,0.0,8,1.0,18.29040823866269
-0.26194952379951325,0.2838840488387853,24.77833013922823,0.21254006548034,25.0,0.0,5,-0.5,19.905689193391037
-0.2476425857771031,0.28613876044820313,24.788862160654134,0.21064042851804743,25.0,0.0,5,-0.5,19.91105142267009
-0.23315938982338383,0.28966391907438543,24.799264292924704,0.20804264541141038,25.0,0.0,5,-0.5,19.916423433595202
